_,_,14:650:451:01,Vehicle Dynamics,"Burlion, Laurent",84.0,40.0,1.0,1.0,2.0,19.0,17.0,0.0,0.0,1.0,5.0,17.0,17.0,0.0,1.0,2.0,3.0,15.0,18.0,1.0,0.0,0.0,2.0,15.0,23.0,0.0,1.0,2.0,4.0,19.0,14.0,0.0,2.0,0.0,3.0,20.0,15.0,0.0,1.0,0.0,6.0,20.0,13.0,0.0,0.0,1.0,8.0,15.0,16.0,0.0,2.0,3.0,2.0,18.0,15.0,0.0,2.0,1.0,3.0,18.0,16.0,0.0,4.3,4.3,4.199999999999999,4.55,4.1,4.15,4.15,4.2,4.05,4.15
_,_,14:650:455:01,Design Of Mechanisms,"Baruh, Haim",38.0,19.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,0.0,0.0,5.0,13.0,1.0,1.0,0.0,1.0,3.0,13.0,1.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,2.0,2.0,14.0,1.0,1.0,0.0,1.0,2.0,14.0,1.0,0.0,0.0,2.0,5.0,11.0,1.0,1.0,0.0,4.0,6.0,7.0,1.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,0.0,2.0,5.0,11.0,1.0,4.7,4.7,4.5,4.8,4.7,4.6,4.5,4.0,4.6,4.5
_,_,14:650:457:01,Spacecraft/mis De,"Benaroya, Haym",237.0,118.0,1.0,0.0,1.0,13.0,98.0,5.0,1.0,0.0,3.0,15.0,93.0,6.0,3.0,1.0,7.0,15.0,87.0,5.0,1.0,0.0,3.0,17.0,91.0,6.0,1.0,0.0,7.0,25.0,79.0,6.0,2.0,0.0,7.0,29.0,74.0,6.0,2.0,1.0,4.0,28.0,78.0,5.0,2.0,1.0,12.0,41.0,57.0,5.0,1.0,2.0,4.0,17.0,91.0,3.0,1.0,1.0,2.0,25.0,85.0,4.0,4.800000000000001,4.75,4.55,4.75,4.65,4.5,4.5,4.300000000000001,4.65,4.65
_,_,14:650:462:01,Power Plants,"Muller, Michael",286.0,105.0,1.0,1.0,11.0,32.0,55.0,5.0,1.0,0.0,7.0,27.0,65.0,5.0,1.0,0.0,3.0,26.0,70.0,5.0,1.0,0.0,3.0,22.0,74.0,5.0,4.0,3.0,20.0,28.0,44.0,6.0,3.0,4.0,9.0,32.0,52.0,5.0,2.0,1.0,11.0,38.0,47.0,6.0,1.0,4.0,21.0,42.0,31.0,6.0,3.0,2.0,11.0,31.0,56.0,2.0,3.0,3.0,11.0,38.0,47.0,3.0,4.3500000000000005,4.5375,4.63125,4.6875,4.206250000000001,4.2875,4.24375,4.0375,4.3187500000000005,4.18125
_,_,14:650:465:01,Orbital Mechanics,"Mookerjee, Purusottam",353.0,114.0,2.0,9.0,11.0,46.0,44.0,2.0,7.0,10.0,15.0,41.0,38.0,3.0,13.0,15.0,18.0,35.0,31.0,2.0,5.0,4.0,15.0,44.0,44.0,2.0,4.0,8.0,10.0,42.0,48.0,2.0,15.0,10.0,14.0,38.0,35.0,2.0,5.0,5.0,14.0,45.0,43.0,2.0,1.0,3.0,16.0,38.0,54.0,2.0,15.0,6.0,21.0,32.0,40.0,0.0,8.0,13.0,15.0,38.0,40.0,0.0,4.275,4.0375,3.9125,4.2625,4.3375,4.0625,4.2125,4.2875,4.112500000000001,4.15
_,_,14:650:467:01,Design & Mfg. I,"Gu, Xi",753.0,293.0,4.0,1.0,24.0,96.0,148.0,20.0,4.0,3.0,23.0,88.0,153.0,22.0,6.0,12.0,39.0,80.0,133.0,23.0,4.0,0.0,26.0,83.0,160.0,20.0,3.0,0.0,34.0,72.0,125.0,59.0,4.0,5.0,33.0,88.0,133.0,30.0,17.0,11.0,50.0,96.0,103.0,16.0,10.0,12.0,59.0,89.0,104.0,19.0,4.0,3.0,36.0,85.0,147.0,18.0,19.0,17.0,50.0,103.0,96.0,8.0,4.55625,4.6125,4.45625,4.55625,4.4875,4.518750000000001,4.04375,4.06875,4.4875,4.05
_,_,14:650:467:B3,Design & Mfg. I,"Baruh, Haim",11.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,4.7,4.7,4.7,4.7,4.75,4.65,4.3,4.2,4.7,4.1
_,_,14:650:467:B4,Design & Mfg. I,"Bagchi, Prosenjit",9.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0,4.3,4.0,4.0,2.5,3.5,4.0,2.5
_,_,14:650:467:B6,Design & Mfg. I,"Burlion, Laurent",33.0,13.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,2.0,8.0,3.0,2.0,0.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,3.0,1.0,1.0,2.0,5.0,4.0,0.0,4.75,4.65,4.85,4.75,4.85,4.725,3.375,3.375,4.675000000000001,4.1
_,_,14:650:467:BA,Design & Mfg. I,"Bilgen, Onur",35.0,21.0,0.0,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,7.0,10.0,1.0,1.0,0.0,3.0,5.0,11.0,1.0,1.0,0.0,2.0,7.0,10.0,1.0,1.0,0.0,2.0,4.0,9.0,5.0,1.0,0.0,5.0,3.0,11.0,1.0,0.0,1.0,3.0,4.0,12.0,1.0,0.0,1.0,3.0,4.0,13.0,0.0,1.0,0.0,2.0,6.0,11.0,1.0,1.0,1.0,4.0,7.0,8.0,0.0,4.375,4.262499999999999,4.0625,4.0625,4.1,4.0,3.85,4.15,4.05,3.55
_,_,14:650:467:C4,Design & Mfg. I,"Cook Chennault, Kimberly",12.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,5.0,5.0,4.9,5.0,5.0,5.0,4.0,3.9,5.0,3.9
_,_,14:650:467:D1,Design & Mfg. I,"Denda, Mitsunori",37.0,17.0,1.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,6.0,10.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,5.0,10.0,0.0,4.9375,4.96875,4.825,4.85,4.831250000000001,4.825,4.4125,4.40625,4.81875,4.4
_,_,14:650:467:G3,Design & Mfg. I,"Guo, Zhixiong",33.0,16.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,9.0,4.0,1.0,0.0,1.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,1.0,8.0,6.0,1.0,4.7,4.574999999999999,4.7,4.75,4.725,4.75,4.25,4.175,4.65,4.449999999999999
_,_,14:650:467:G5,Design & Mfg. I,"Guo, Yuebin",10.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,4.4,4.3,4.3,4.2,4.25,4.15,4.1,4.15,4.2,3.9
_,_,14:650:467:J1,Design & Mfg. I,"Jaluria, Yogesh",31.0,15.0,0.0,0.0,2.0,5.0,6.0,2.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,8.0,4.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,2.0,2.0,6.0,5.0,0.0,0.0,0.0,2.0,7.0,5.0,1.0,0.0,0.0,2.0,5.0,8.0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,4.55,4.525,4.575,4.675,4.75,4.625,4.275,4.4,4.625,4.125
_,_,14:650:467:K1,Design & Mfg. I,"Knight, Doyle",25.0,14.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,5.0,3.0,6.0,0.0,1.0,1.0,3.0,7.0,2.0,0.0,1.0,1.0,1.0,2.0,9.0,0.0,1.0,1.0,4.0,6.0,2.0,0.0,4.475,4.275,4.275,4.275,4.625,4.225,3.975,3.725,4.275,3.6
_,_,14:650:467:L1,Design & Mfg. I,"Lee, Howon",16.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,4.5,4.5,4.35,4.15,4.5,4.35,3.15,3.5,4.35,3.65
_,_,14:650:467:L3,Design & Mfg. I,"Lin, Hao",4.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,4.7,5.0,4.3,5.0,5.0,3.3,4.3,5.0,3.3
_,_,14:650:467:M1,Design & Mfg. I,"Mazzeo, Aaron",18.0,7.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,4.25,4.35,4.4,4.35,4.4,4.4,4.55,4.4,4.4,4.55
_,_,14:650:467:M3,Design & Mfg. I,"Muller, Michael",4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,3.5
_,_,14:650:467:P1,Design & Mfg. I,"Pelegri, Assimina",568.0,205.0,3.0,4.0,19.0,75.0,83.0,21.0,4.0,2.0,22.0,67.0,88.0,22.0,5.0,4.0,36.0,63.0,77.0,20.0,4.0,4.0,23.0,63.0,92.0,19.0,2.0,2.0,29.0,44.0,78.0,50.0,3.0,4.0,29.0,67.0,79.0,23.0,11.0,7.0,37.0,68.0,69.0,13.0,7.0,6.0,47.0,58.0,73.0,14.0,4.0,6.0,23.0,69.0,85.0,18.0,11.0,13.0,30.0,72.0,72.0,7.0,4.425000000000001,4.300000000000001,4.3374999999999995,4.29375,4.425000000000001,4.225,4.03125,4.05625,4.300000000000001,4.04375
_,_,14:650:467:S5,Design & Mfg. I,"Singer, Jonathan",21.0,19.0,0.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,0.0,0.0,1.0,2.0,15.0,1.0,0.0,2.0,4.0,8.0,5.0,0.0,1.0,0.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,2.0,1.0,10.0,5.0,1.0,4.625,4.85,4.525,4.725,4.825,4.699999999999999,4.075,3.7249999999999996,4.775,4.25
_,_,14:650:467:S7,Design & Mfg. I,"Scacchioli, Annalisa",5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.5,4.5,4.5,4.5,5.0,5.0,5.0,4.5,4.5,5.0
_,_,14:650:467:T1,Design & Mfg. I,"Tse, Stephen",36.0,36.0,0.0,0.0,3.0,13.0,17.0,3.0,0.0,2.0,5.0,6.0,23.0,0.0,0.0,0.0,4.0,6.0,22.0,4.0,0.0,1.0,3.0,9.0,21.0,2.0,0.0,0.0,2.0,7.0,19.0,8.0,0.0,0.0,4.0,8.0,20.0,4.0,2.0,1.0,6.0,10.0,17.0,0.0,1.0,1.0,6.0,8.0,20.0,0.0,0.0,1.0,3.0,7.0,22.0,3.0,2.0,2.0,5.0,10.0,16.0,1.0,4.5875,4.6,4.675000000000001,4.55,4.762499999999999,4.65,4.225,4.275,4.6125,4.2125
_,_,14:650:467:Z3,Design & Mfg. I,"Zou, Qingze",17.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.5,5.0,4.5
_,_,14:650:474:01,Alt Energy I,"Rossi, Todd",186.0,73.0,6.0,7.0,8.0,25.0,26.0,1.0,4.0,7.0,11.0,15.0,34.0,2.0,5.0,5.0,11.0,18.0,33.0,1.0,2.0,3.0,7.0,17.0,43.0,1.0,2.0,4.0,10.0,21.0,33.0,3.0,7.0,6.0,11.0,24.0,24.0,1.0,5.0,7.0,7.0,28.0,25.0,1.0,1.0,2.0,12.0,26.0,31.0,1.0,7.0,6.0,13.0,23.0,23.0,1.0,9.0,3.0,15.0,23.0,22.0,1.0,3.6625,3.9375,3.9124999999999996,4.199999999999999,4.1375,3.6875,3.8375000000000004,4.0875,3.7375,3.7249999999999996
_,_,14:650:481:01,Heat Transfer,"Jaluria, Yogesh",398.0,133.0,2.0,3.0,14.0,43.0,67.0,4.0,2.0,5.0,11.0,50.0,61.0,4.0,8.0,9.0,18.0,43.0,50.0,5.0,2.0,1.0,11.0,40.0,75.0,4.0,3.0,2.0,10.0,45.0,67.0,6.0,7.0,8.0,21.0,46.0,46.0,5.0,6.0,4.0,14.0,59.0,45.0,5.0,5.0,15.0,45.0,40.0,23.0,5.0,5.0,6.0,16.0,51.0,51.0,4.0,3.0,8.0,28.0,52.0,38.0,4.0,4.24375,4.1812499999999995,4.0,4.30625,4.15,3.9875,4.05,3.55625,4.18125,3.96875
_,_,14:650:487:B7,Ae Design 1,"Benaroya, Haym",5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
_,_,14:125:201:01,Intro Biomedical Eng,"Tutwiler, Valerie",82.0,13.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,5.0,4.0,0.0,4.15,4.25,4.0,4.2,3.5,3.65,3.8,4.55,3.7,3.65
_,_,14:125:499:01,Topics In Biomedical Engineering: Health Tech In Situ: Data & Enterprise,"Helfgott, Dayna",84.0,21.0,0.0,0.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,2.0,5.0,9.0,5.0,0.0,0.0,1.0,9.0,11.0,0.0,0.0,1.0,2.0,6.0,11.0,1.0,0.0,0.0,4.0,9.0,8.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,0.0,1.0,2.0,4.0,14.0,0.0,4.15,4.425,4.324999999999999,4.45,4.275,4.3,4.175,3.925,4.375,4.225
_,_,14:155:303:01,Trans Phen Chem E I,"Muzzio, Fernando",163.0,57.0,1.0,2.0,6.0,22.0,19.0,7.0,1.0,2.0,7.0,19.0,20.0,8.0,1.0,3.0,9.0,18.0,18.0,8.0,1.0,0.0,9.0,21.0,19.0,7.0,1.0,1.0,9.0,9.0,12.0,25.0,1.0,2.0,11.0,20.0,13.0,10.0,2.0,5.0,6.0,20.0,23.0,1.0,3.0,6.0,12.0,21.0,14.0,1.0,0.0,4.0,8.0,18.0,19.0,8.0,5.0,5.0,7.0,24.0,15.0,1.0,4.25,4.25,4.1,4.199999999999999,3.95,4.0,4.1,3.7,4.25,3.75
_,_,14:180:387:01,Fluid Mechanics,"Wang, Ruoqian",247.0,76.0,8.0,8.0,20.0,21.0,16.0,3.0,11.0,6.0,23.0,21.0,12.0,3.0,9.0,14.0,14.0,22.0,13.0,4.0,5.0,5.0,15.0,30.0,18.0,3.0,3.0,2.0,11.0,24.0,33.0,3.0,12.0,6.0,20.0,19.0,16.0,3.0,7.0,11.0,15.0,26.0,14.0,3.0,9.0,21.0,19.0,15.0,9.0,3.0,15.0,10.0,19.0,19.0,11.0,2.0,17.0,10.0,18.0,19.0,10.0,2.0,3.7875,3.675,3.5374999999999996,4.0375,4.324999999999999,3.6624999999999996,3.7749999999999995,2.9625,3.4124999999999996,3.3375
_,_,14:180:411:01,Reinforced Concrete,"Balaguru, Perumalsamy",220.0,80.0,0.0,3.0,7.0,24.0,45.0,1.0,1.0,4.0,14.0,23.0,37.0,1.0,0.0,2.0,9.0,23.0,45.0,1.0,0.0,2.0,9.0,25.0,43.0,1.0,0.0,1.0,6.0,24.0,48.0,1.0,0.0,1.0,10.0,25.0,42.0,2.0,0.0,2.0,5.0,28.0,44.0,1.0,1.0,5.0,19.0,28.0,25.0,2.0,1.0,2.0,9.0,23.0,45.0,0.0,1.0,0.0,10.0,23.0,45.0,1.0,4.3,3.925,4.3,4.275,4.375,4.3,4.324999999999999,3.7,4.2,4.25
_,_,14:180:413:01,Theory Indeter Struc,"Najm, Husam",14.0,10.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.9,4.9,5.0,5.0,4.9,4.9,4.9,4.7,5.0,5.0
_,_,14:180:430:01,Intro Trans Planning,"Jin, Jing",161.0,132.0,4.0,20.0,34.0,50.0,21.0,3.0,3.0,11.0,25.0,55.0,34.0,4.0,9.0,18.0,34.0,34.0,31.0,6.0,2.0,5.0,24.0,54.0,44.0,3.0,1.0,5.0,29.0,58.0,32.0,7.0,6.0,19.0,46.0,35.0,22.0,4.0,9.0,29.0,34.0,40.0,16.0,4.0,18.0,36.0,28.0,26.0,17.0,7.0,12.0,26.0,40.0,33.0,17.0,4.0,13.0,30.0,39.0,35.0,13.0,2.0,3.5,3.85,3.5,4.05,3.9,3.4,3.2,2.9,3.1,3.05
_,_,14:332:222:01,Principles Of Electrical Engineering II,"Mcgarvey, John",603.0,161.0,6.0,8.0,10.0,68.0,61.0,8.0,2.0,5.0,7.0,58.0,81.0,8.0,3.0,4.0,11.0,53.0,83.0,7.0,2.0,1.0,10.0,45.0,96.0,7.0,5.0,3.0,14.0,54.0,77.0,8.0,4.0,6.0,12.0,54.0,75.0,10.0,0.0,7.0,12.0,60.0,71.0,11.0,3.0,5.0,34.0,62.0,48.0,9.0,7.0,6.0,11.0,49.0,85.0,3.0,6.0,8.0,15.0,59.0,69.0,4.0,4.0875,4.356249999999999,4.30625,4.4625,4.24375,4.231249999999999,4.268750000000001,4.012499999999999,4.225,4.0875
_,_,14:332:223:01,Principles Of Electrical Engineering I Lab,"Godrich, Hana",246.0,58.0,1.0,0.0,5.0,13.0,31.0,8.0,0.0,0.0,3.0,18.0,32.0,5.0,0.0,0.0,4.0,16.0,33.0,5.0,0.0,0.0,4.0,13.0,37.0,4.0,0.0,0.0,4.0,15.0,31.0,8.0,0.0,0.0,4.0,14.0,35.0,5.0,0.0,2.0,9.0,22.0,24.0,1.0,0.0,0.0,10.0,20.0,28.0,0.0,0.0,0.0,3.0,13.0,37.0,5.0,0.0,1.0,9.0,20.0,27.0,1.0,4.46484375,4.61484375,4.68984375,4.76640625,4.75390625,4.715624999999999,4.4046875,4.40078125,4.64453125,4.515625
_,_,14:332:224:01,Principles Of Electrical Engineering II Lab,"Mcgarvey, John",206.0,48.0,0.0,0.0,3.0,23.0,18.0,4.0,0.0,0.0,3.0,18.0,23.0,4.0,0.0,0.0,5.0,20.0,19.0,4.0,0.0,0.0,2.0,20.0,20.0,6.0,0.0,0.0,2.0,20.0,20.0,6.0,0.0,0.0,2.0,24.0,18.0,4.0,1.0,2.0,8.0,22.0,15.0,0.0,1.0,3.0,21.0,11.0,11.0,1.0,0.0,0.0,3.0,17.0,24.0,4.0,0.0,4.0,8.0,21.0,14.0,1.0,4.228125,4.262499999999999,4.2140625,4.237500000000001,4.2671875,4.20625,3.8,3.5921874999999996,4.403125,3.7859375
_,_,14:332:231:01,Digital Logic Design,"Orfanidis, Sophocles",426.0,105.0,0.0,10.0,14.0,30.0,41.0,10.0,1.0,4.0,25.0,30.0,37.0,8.0,5.0,2.0,29.0,29.0,32.0,8.0,0.0,0.0,16.0,43.0,37.0,9.0,0.0,1.0,10.0,28.0,57.0,9.0,1.0,7.0,23.0,32.0,34.0,8.0,0.0,6.0,17.0,42.0,34.0,6.0,3.0,3.0,24.0,36.0,32.0,7.0,6.0,5.0,22.0,34.0,29.0,9.0,3.0,4.0,20.0,40.0,32.0,6.0,4.05,4.0,3.75,4.199999999999999,4.45,3.9000000000000004,4.0,3.9,3.75,3.9
_,_,14:332:233:01,Digital Logic Design Lab,"Orfanidis, Sophocles",240.0,56.0,1.0,1.0,3.0,18.0,26.0,7.0,0.0,2.0,5.0,17.0,25.0,7.0,2.0,0.0,6.0,20.0,20.0,8.0,0.0,0.0,5.0,20.0,24.0,7.0,0.0,0.0,3.0,15.0,31.0,7.0,1.0,1.0,6.0,17.0,22.0,9.0,0.0,0.0,10.0,24.0,21.0,1.0,1.0,2.0,10.0,20.0,20.0,3.0,0.0,2.0,7.0,19.0,22.0,6.0,0.0,0.0,11.0,20.0,23.0,2.0,4.481249999999999,4.4375,4.265625,4.49375,4.653125,4.1812499999999995,4.334375,4.090624999999999,4.28125,4.262499999999999
_,_,14:332:331:01,Computer Architecture & Assembly Language,"Wei, Sheng",598.0,175.0,1.0,2.0,5.0,42.0,115.0,10.0,2.0,3.0,7.0,36.0,116.0,11.0,1.0,1.0,19.0,44.0,100.0,10.0,2.0,3.0,8.0,38.0,114.0,10.0,2.0,12.0,20.0,40.0,91.0,10.0,2.0,4.0,17.0,45.0,97.0,10.0,1.0,2.0,6.0,59.0,96.0,11.0,4.0,15.0,35.0,54.0,57.0,10.0,2.0,4.0,20.0,37.0,109.0,3.0,1.0,5.0,15.0,53.0,97.0,4.0,4.699999999999999,4.65,4.550000000000001,4.6,4.325,4.475,4.525,3.9,4.525,4.475
_,_,14:332:333:01,Computer Architecture Lab,"Wei, Sheng",241.0,64.0,2.0,4.0,6.0,18.0,20.0,14.0,2.0,3.0,7.0,19.0,21.0,12.0,3.0,2.0,8.0,21.0,15.0,15.0,2.0,3.0,6.0,18.0,22.0,13.0,3.0,2.0,9.0,20.0,15.0,15.0,2.0,2.0,11.0,16.0,18.0,15.0,3.0,6.0,16.0,18.0,17.0,4.0,8.0,8.0,20.0,19.0,7.0,2.0,2.0,4.0,8.0,14.0,21.0,15.0,8.0,8.0,16.0,19.0,12.0,1.0,3.9625,4.21875,4.1375,4.418749999999999,3.8812499999999996,4.14375,3.88125,3.34375,4.19375,3.50625
