_,_,01:640:486:01,Math Lfe Cont Risk I,"Salamon, Joshua",138.0,55.0,0.0,2.0,3.0,13.0,34.0,3.0,0.0,1.0,3.0,14.0,34.0,3.0,0.0,1.0,3.0,14.0,34.0,3.0,0.0,0.0,3.0,13.0,35.0,4.0,0.0,0.0,3.0,15.0,34.0,3.0,0.0,1.0,4.0,13.0,34.0,3.0,0.0,1.0,4.0,16.0,30.0,4.0,0.0,2.0,3.0,18.0,28.0,4.0,1.0,1.0,2.0,10.0,39.0,2.0,1.0,1.0,5.0,12.0,34.0,2.0,3.9687499999999996,4.21875,4.21875,4.3125,4.4,4.11875,4.14375,4.3625,4.11875,3.9749999999999996
_,_,01:640:025:01,Elementary Algebra,"Mukherjee, Arun",26.0,11.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,0.0,1.0,6.0,3.0,0.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,4.4,4.4,3.7,4.3,4.1,4.2,3.9,3.0,4.2,4.0
_,_,01:640:025:02,Elementary Algebra,"Sprague, Gabriela",116.0,51.0,2.0,1.0,9.0,16.0,23.0,0.0,5.0,5.0,11.0,13.0,17.0,0.0,2.0,6.0,15.0,14.0,14.0,0.0,5.0,1.0,15.0,13.0,16.0,1.0,2.0,2.0,9.0,22.0,16.0,0.0,2.0,4.0,17.0,14.0,13.0,1.0,1.0,7.0,14.0,10.0,15.0,4.0,5.0,13.0,13.0,9.0,8.0,3.0,5.0,2.0,14.0,16.0,14.0,0.0,3.0,6.0,13.0,17.0,11.0,1.0,4.4125,4.05625,4.206250000000001,4.074999999999999,4.025,3.675,3.9375,3.2624999999999997,3.86875,3.85625
_,_,01:640:025:03,Elementary Algebra,"Kinkhabwala, Rita",25.0,10.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,3.5,2.9,2.8,3.1,4.0,3.3,3.1,2.1,3.0,2.8
_,_,01:640:025:04,Elementary Algebra,"Mulvey, Sally",52.0,12.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,2.0,1.0,5.0,4.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0,7.0,0.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,3.45,4.0,3.6,4.15,3.95,3.55,3.3,2.65,3.25,3.0
_,_,01:640:025:05,Elementary Algebra,"Nazi, Ghassan",154.0,60.0,1.0,1.0,2.0,19.0,34.0,3.0,1.0,0.0,5.0,17.0,34.0,3.0,1.0,1.0,9.0,18.0,27.0,4.0,1.0,0.0,4.0,17.0,35.0,3.0,1.0,0.0,5.0,16.0,35.0,3.0,1.0,0.0,10.0,19.0,26.0,4.0,1.0,0.0,5.0,23.0,27.0,4.0,6.0,10.0,17.0,12.0,10.0,5.0,0.0,0.0,2.0,13.0,41.0,4.0,0.0,0.0,4.0,18.0,34.0,4.0,4.434374999999999,4.390625,4.2125,4.449999999999999,4.440625000000001,4.196875,4.271875,3.190625,4.678125,4.63125
_,_,01:640:025:08,Elementary Algebra,"Reynolds, Guy",50.0,21.0,1.0,1.0,1.0,8.0,10.0,0.0,3.0,1.0,0.0,6.0,11.0,0.0,2.0,0.0,2.0,6.0,11.0,0.0,1.0,3.0,0.0,4.0,13.0,0.0,1.0,1.0,3.0,7.0,9.0,0.0,3.0,1.0,2.0,3.0,12.0,0.0,3.0,3.0,1.0,7.0,6.0,1.0,5.0,5.0,7.0,1.0,2.0,1.0,1.0,3.0,1.0,7.0,9.0,0.0,1.0,2.0,5.0,5.0,7.0,1.0,4.25,4.050000000000001,4.25,4.3,4.1,4.05,3.55,2.5,4.0,3.8
_,_,01:640:025:11,Elementary Algebra,"Harris, Lynn",26.0,11.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,4.7,4.8,4.5,4.6,4.6,4.6,4.5,3.9,4.6,4.4
_,_,01:640:026:01,Intermediate Algebra,"Kinkhabwala, Rita",206.0,118.0,2.0,8.0,15.0,43.0,44.0,6.0,12.0,26.0,16.0,27.0,31.0,6.0,9.0,10.0,23.0,39.0,31.0,6.0,15.0,24.0,18.0,30.0,24.0,7.0,7.0,16.0,24.0,34.0,31.0,6.0,13.0,18.0,19.0,36.0,25.0,7.0,7.0,10.0,33.0,39.0,23.0,6.0,12.0,28.0,35.0,24.0,12.0,7.0,21.0,16.0,26.0,29.0,25.0,1.0,19.0,19.0,30.0,29.0,20.0,1.0,3.8296875000000004,2.971875,3.6203125,3.0203125,3.55,3.2,3.484375,2.8125,2.9484375,2.6968750000000004
_,_,01:640:026:08,Intermediate Algebra,"Patel, Saiju",127.0,75.0,1.0,4.0,15.0,30.0,21.0,4.0,5.0,6.0,13.0,28.0,19.0,4.0,4.0,9.0,17.0,21.0,18.0,6.0,4.0,5.0,17.0,30.0,15.0,4.0,4.0,11.0,14.0,29.0,12.0,5.0,6.0,9.0,14.0,26.0,16.0,4.0,3.0,10.0,15.0,26.0,12.0,9.0,6.0,22.0,22.0,12.0,6.0,7.0,12.0,9.0,14.0,23.0,14.0,3.0,11.0,11.0,18.0,19.0,12.0,4.0,4.025,3.8,3.5875,3.7375,3.5125,3.5875,3.4875,2.7875,3.325,3.25
_,_,01:640:026:09,Intermediate Algebra,"Reynolds, Guy",123.0,47.0,0.0,2.0,4.0,17.0,24.0,0.0,1.0,1.0,4.0,13.0,28.0,0.0,2.0,1.0,2.0,12.0,30.0,0.0,2.0,0.0,5.0,9.0,31.0,0.0,0.0,1.0,4.0,15.0,27.0,0.0,3.0,0.0,5.0,13.0,25.0,1.0,1.0,2.0,8.0,15.0,21.0,0.0,4.0,8.0,15.0,8.0,12.0,0.0,3.0,0.0,2.0,13.0,29.0,0.0,4.0,1.0,5.0,16.0,21.0,0.0,4.5375,4.65,4.5375,4.574999999999999,4.575,4.475,4.375,3.3375,4.625,4.275
_,_,01:640:026:10,Intermediate Algebra,"Bifulco, Christina",129.0,80.0,1.0,1.0,17.0,25.0,31.0,5.0,2.0,5.0,13.0,24.0,31.0,5.0,2.0,4.0,19.0,21.0,27.0,7.0,1.0,2.0,8.0,29.0,35.0,5.0,2.0,3.0,15.0,26.0,29.0,5.0,1.0,4.0,19.0,30.0,20.0,6.0,1.0,6.0,21.0,31.0,15.0,6.0,7.0,17.0,26.0,15.0,9.0,6.0,4.0,7.0,16.0,22.0,29.0,2.0,3.0,11.0,17.0,29.0,18.0,2.0,4.0,3.925,3.7625,4.1375,3.9375,3.7625,3.7625,2.9749999999999996,3.7375,3.575
_,_,01:640:026:11,Intermediate Algebra,"Unger, Laura",133.0,52.0,0.0,1.0,3.0,17.0,27.0,4.0,2.0,4.0,9.0,18.0,15.0,4.0,3.0,2.0,9.0,19.0,14.0,5.0,5.0,1.0,10.0,19.0,13.0,4.0,1.0,4.0,6.0,20.0,17.0,4.0,1.0,2.0,9.0,21.0,15.0,4.0,2.0,1.0,11.0,21.0,12.0,5.0,4.0,8.0,18.0,10.0,7.0,5.0,3.0,1.0,7.0,17.0,23.0,1.0,3.0,2.0,9.0,20.0,17.0,1.0,4.4,3.7125000000000004,3.725,3.4625,4.0375,3.9375,3.825,3.075,4.0625,3.8375000000000004
_,_,01:640:026:12,Intermediate Algebra,"Uppuganti, Lakshmi Sowjanya",36.0,19.0,0.0,2.0,2.0,10.0,5.0,0.0,0.0,0.0,3.0,9.0,7.0,0.0,1.0,2.0,7.0,4.0,5.0,0.0,0.0,0.0,4.0,7.0,7.0,1.0,0.0,1.0,2.0,10.0,6.0,0.0,0.0,2.0,5.0,8.0,4.0,0.0,0.0,1.0,6.0,8.0,4.0,0.0,2.0,4.0,7.0,4.0,2.0,0.0,0.0,1.0,7.0,7.0,4.0,0.0,0.0,2.0,7.0,5.0,5.0,0.0,4.0,4.2,3.5,4.2,4.1,3.7,3.8,3.0,3.7,3.7
_,_,01:640:026:13,Intermediate Algebra,"Morehead, Diane",90.0,45.0,0.0,2.0,7.0,19.0,17.0,0.0,0.0,0.0,7.0,19.0,18.0,1.0,1.0,3.0,9.0,13.0,18.0,1.0,0.0,0.0,6.0,15.0,23.0,1.0,1.0,1.0,5.0,14.0,24.0,0.0,1.0,3.0,7.0,18.0,15.0,1.0,0.0,4.0,8.0,19.0,14.0,0.0,4.0,11.0,12.0,10.0,8.0,0.0,1.0,4.0,9.0,14.0,17.0,0.0,2.0,4.0,10.0,17.0,12.0,0.0,4.1,4.2,4.074999999999999,4.4,4.275,3.9250000000000003,3.925,3.075,3.8999999999999995,3.7249999999999996
_,_,01:640:026:14,Intermediate Algebra,"Ross, Arianne",33.0,19.0,0.0,2.0,4.0,5.0,8.0,0.0,1.0,1.0,8.0,4.0,5.0,0.0,0.0,3.0,3.0,6.0,7.0,0.0,0.0,2.0,5.0,5.0,7.0,0.0,1.0,2.0,1.0,8.0,7.0,0.0,1.0,4.0,4.0,6.0,4.0,0.0,1.0,1.0,5.0,11.0,1.0,0.0,3.0,3.0,8.0,4.0,1.0,0.0,3.0,3.0,1.0,9.0,3.0,0.0,2.0,2.0,3.0,9.0,3.0,0.0,4.0,3.6,3.9,3.9,4.0,3.4,3.5,2.8,3.3,3.5
_,_,01:640:026:15,Intermediate Algebra,"Mulvey, Sally",127.0,58.0,0.0,4.0,14.0,26.0,12.0,2.0,0.0,4.0,7.0,22.0,23.0,2.0,2.0,2.0,13.0,21.0,17.0,3.0,0.0,4.0,11.0,14.0,27.0,2.0,2.0,7.0,11.0,18.0,18.0,2.0,2.0,6.0,14.0,21.0,12.0,3.0,0.0,5.0,20.0,20.0,10.0,3.0,5.0,12.0,22.0,12.0,3.0,4.0,5.0,7.0,14.0,25.0,7.0,0.0,5.0,7.0,16.0,21.0,8.0,1.0,3.9499999999999997,4.025,3.7874999999999996,4.125,3.9,3.5125,3.65,3.1125,3.2875,3.25
_,_,01:640:026:17,Intermediate Algebra,"Gonet, Sophia",229.0,127.0,2.0,3.0,8.0,47.0,65.0,2.0,2.0,5.0,9.0,42.0,66.0,3.0,2.0,5.0,22.0,43.0,52.0,3.0,4.0,4.0,7.0,46.0,64.0,2.0,3.0,11.0,20.0,38.0,52.0,3.0,3.0,7.0,23.0,46.0,46.0,2.0,4.0,9.0,32.0,48.0,31.0,3.0,20.0,14.0,48.0,27.0,13.0,5.0,6.0,7.0,16.0,32.0,63.0,3.0,9.0,5.0,28.0,40.0,41.0,4.0,4.4140625,4.29375,4.2875,4.24375,3.971875,4.003125,3.8,3.0484375000000004,4.0625,3.8703125
_,_,01:640:103:02,Topics Math Lib Arts,"Lieberman, Melissa",223.0,91.0,0.0,0.0,0.0,12.0,75.0,4.0,0.0,0.0,3.0,15.0,69.0,4.0,0.0,0.0,7.0,21.0,59.0,4.0,0.0,0.0,0.0,15.0,71.0,5.0,1.0,2.0,3.0,17.0,63.0,5.0,0.0,0.0,7.0,15.0,65.0,4.0,1.0,2.0,7.0,27.0,49.0,5.0,8.0,25.0,26.0,14.0,13.0,5.0,0.0,1.0,5.0,16.0,68.0,1.0,1.0,2.0,6.0,25.0,55.0,2.0,4.811718750000001,4.74921875,4.526562500000001,4.771875,4.3656250000000005,4.42421875,4.44140625,2.8882812500000004,4.55859375,4.39140625
_,_,01:640:103:03,Topics Math Lib Arts,"Sequin, Matthew",30.0,11.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,4.4,4.7,4.4,4.7,4.4,4.4,4.3,2.6,4.5,4.1
_,_,01:640:103:08,Topics Math Lib Arts,"Gulick, Debra",127.0,67.0,0.0,0.0,6.0,19.0,38.0,4.0,0.0,0.0,9.0,16.0,38.0,4.0,0.0,1.0,11.0,19.0,32.0,4.0,0.0,1.0,4.0,13.0,44.0,5.0,0.0,1.0,9.0,23.0,30.0,4.0,0.0,0.0,9.0,24.0,30.0,4.0,0.0,1.0,8.0,20.0,33.0,5.0,7.0,14.0,25.0,11.0,4.0,6.0,0.0,2.0,7.0,18.0,38.0,2.0,0.0,1.0,8.0,24.0,32.0,2.0,4.51875,4.3625,4.43125,4.4625,4.112500000000001,4.34375,4.43125,2.7,4.35,4.3125
_,_,01:640:104:02,Intro To Probability,"Lieberman, Melissa",46.0,15.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,4.0,9.0,0.0,0.0,1.0,7.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,4.6,4.699999999999999,4.65,4.699999999999999,4.4,4.6,4.5,3.65,4.7,4.55
_,_,01:640:104:03,Intro To Probability,"Weingart, Michael",17.0,7.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,4.6,4.3,4.3,4.6,4.3,4.5,4.4,4.0,4.6,4.4
_,_,01:640:106:01,Mathematics Of Money,"Roemer, Cynthia",151.0,57.0,4.0,3.0,5.0,18.0,26.0,1.0,2.0,4.0,5.0,17.0,28.0,1.0,4.0,2.0,8.0,19.0,22.0,2.0,1.0,3.0,4.0,20.0,28.0,1.0,3.0,1.0,3.0,21.0,26.0,3.0,3.0,3.0,4.0,18.0,25.0,4.0,2.0,3.0,4.0,20.0,26.0,2.0,6.0,16.0,8.0,14.0,10.0,3.0,4.0,3.0,4.0,20.0,26.0,0.0,4.0,2.0,5.0,18.0,27.0,1.0,4.675,4.7046875,4.515625,4.796875,4.75,4.6921875,4.3734375,3.6859375,4.68125,4.55625
_,_,01:640:106:06,Mathematics Of Money,"O'Halloran, Roger",34.0,13.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,1.0,1.0,4.0,1.0,6.0,0.0,2.0,2.0,2.0,2.0,5.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,3.8,3.9499999999999997,3.7,4.199999999999999,4.05,3.8,3.8,3.5,3.6,3.95
_,_,01:640:107:T1,Number And Operation For K-8 Teaching,"Gonet, Sophia",35.0,24.0,0.0,2.0,1.0,7.0,14.0,0.0,1.0,1.0,2.0,4.0,16.0,0.0,0.0,2.0,2.0,6.0,14.0,0.0,0.0,1.0,0.0,6.0,17.0,0.0,1.0,1.0,2.0,7.0,13.0,0.0,1.0,1.0,2.0,4.0,15.0,1.0,0.0,1.0,4.0,6.0,13.0,0.0,0.0,2.0,9.0,6.0,7.0,0.0,0.0,2.0,3.0,5.0,14.0,0.0,1.0,0.0,5.0,6.0,12.0,0.0,4.5,4.5,4.35,4.7,4.4,4.4,4.35,3.5999999999999996,4.35,4.199999999999999
_,_,01:640:111:01,Precalc Part 1,"Khosla, Noopur",505.0,217.0,3.0,6.0,30.0,75.0,73.0,30.0,5.0,18.0,34.0,62.0,67.0,31.0,8.0,15.0,37.0,69.0,58.0,30.0,5.0,15.0,32.0,63.0,70.0,32.0,7.0,11.0,34.0,59.0,74.0,32.0,4.0,15.0,38.0,66.0,61.0,33.0,8.0,13.0,36.0,70.0,59.0,31.0,20.0,36.0,57.0,37.0,38.0,29.0,11.0,20.0,39.0,75.0,60.0,12.0,18.0,22.0,54.0,66.0,49.0,8.0,4.221875,4.1625,4.012499999999999,4.178125,4.128125000000001,4.084375,4.08125,3.5062499999999996,3.8375,3.696875
_,_,01:640:111:01,Precalc Part 1,"Patel, Saiju",745.0,445.0,5.0,19.0,41.0,150.0,204.0,26.0,13.0,26.0,61.0,145.0,173.0,27.0,17.0,36.0,74.0,144.0,146.0,28.0,15.0,30.0,63.0,137.0,174.0,26.0,20.0,32.0,80.0,148.0,136.0,29.0,16.0,46.0,69.0,144.0,143.0,27.0,15.0,30.0,95.0,172.0,108.0,25.0,45.0,99.0,128.0,92.0,53.0,28.0,26.0,37.0,77.0,141.0,150.0,14.0,34.0,50.0,98.0,167.0,82.0,14.0,4.5390625,4.34140625,4.0757812499999995,4.329296875,3.98828125,4.107421875,3.837109375,2.863671875,4.096484375,3.4859375
_,_,01:640:111:04,Precalc Part 1,"Martorano, Paul",175.0,74.0,0.0,0.0,3.0,7.0,63.0,1.0,0.0,1.0,2.0,5.0,64.0,2.0,0.0,0.0,3.0,10.0,60.0,1.0,0.0,0.0,2.0,7.0,64.0,1.0,1.0,0.0,3.0,7.0,61.0,2.0,0.0,0.0,3.0,6.0,64.0,1.0,2.0,7.0,20.0,28.0,15.0,2.0,7.0,19.0,19.0,20.0,7.0,2.0,0.0,0.0,2.0,5.0,65.0,2.0,9.0,7.0,18.0,27.0,10.0,3.0,4.85,4.85,4.8,4.85,4.8,4.85,3.65,3.0,4.85,3.3
_,_,01:640:111:07,Precalc Part 1,"Perkowski, James",177.0,82.0,7.0,9.0,11.0,26.0,27.0,2.0,6.0,8.0,19.0,20.0,26.0,3.0,6.0,7.0,22.0,21.0,22.0,4.0,4.0,2.0,20.0,20.0,32.0,4.0,6.0,10.0,13.0,20.0,30.0,3.0,10.0,7.0,20.0,17.0,25.0,3.0,5.0,6.0,22.0,25.0,21.0,3.0,11.0,16.0,22.0,16.0,13.0,4.0,13.0,10.0,11.0,19.0,26.0,3.0,12.0,11.0,19.0,19.0,17.0,4.0,3.75,3.75,3.65,3.95,3.75,3.55,3.7,3.05,3.5,3.3
_,_,01:640:111:13,Precalc Part 1,"Frankie, Joseph",393.0,224.0,6.0,17.0,50.0,77.0,56.0,18.0,6.0,7.0,55.0,79.0,58.0,19.0,5.0,13.0,61.0,71.0,57.0,17.0,3.0,6.0,48.0,73.0,76.0,18.0,7.0,7.0,35.0,87.0,68.0,20.0,7.0,22.0,56.0,64.0,58.0,17.0,4.0,15.0,41.0,101.0,47.0,16.0,21.0,37.0,73.0,52.0,25.0,16.0,10.0,22.0,60.0,69.0,53.0,10.0,6.0,22.0,49.0,90.0,50.0,7.0,3.8187499999999996,3.9,3.83125,4.081250000000001,4.0875,3.76875,3.8875,3.1,3.58125,3.6625
_,_,01:640:111:16,Precalc Part 1,"Safran, Steven",238.0,88.0,3.0,3.0,13.0,26.0,39.0,4.0,4.0,2.0,12.0,27.0,38.0,5.0,4.0,3.0,19.0,27.0,29.0,6.0,4.0,2.0,10.0,24.0,44.0,4.0,3.0,7.0,18.0,23.0,32.0,5.0,4.0,3.0,18.0,18.0,40.0,5.0,4.0,6.0,19.0,35.0,20.0,4.0,11.0,16.0,27.0,20.0,10.0,4.0,4.0,4.0,12.0,23.0,43.0,2.0,4.0,8.0,18.0,34.0,21.0,3.0,3.85,3.925,3.675,4.025,3.675,3.8,3.75,3.075,4.025,3.7
_,_,01:640:111:19,Precalc Part 1,"Farro, Scott",189.0,68.0,0.0,1.0,8.0,23.0,36.0,0.0,0.0,1.0,7.0,18.0,42.0,0.0,0.0,1.0,10.0,22.0,35.0,0.0,0.0,1.0,8.0,18.0,41.0,0.0,0.0,1.0,9.0,23.0,31.0,4.0,0.0,2.0,9.0,25.0,32.0,0.0,4.0,5.0,10.0,21.0,27.0,1.0,7.0,11.0,19.0,17.0,12.0,2.0,0.0,3.0,9.0,21.0,34.0,1.0,2.0,6.0,13.0,20.0,26.0,1.0,4.4,4.5,4.3,4.45,4.300000000000001,4.300000000000001,3.95,3.25,4.3,3.9499999999999997
_,_,01:640:111:28,Precalc Part 1,"Kennedy, Joanne",404.0,209.0,12.0,23.0,61.0,77.0,30.0,6.0,17.0,37.0,62.0,59.0,28.0,6.0,29.0,45.0,67.0,43.0,19.0,6.0,15.0,23.0,69.0,69.0,26.0,7.0,14.0,19.0,65.0,66.0,34.0,11.0,27.0,40.0,62.0,49.0,23.0,8.0,13.0,23.0,53.0,84.0,31.0,5.0,31.0,43.0,70.0,48.0,12.0,5.0,42.0,40.0,59.0,40.0,23.0,5.0,30.0,21.0,50.0,75.0,28.0,5.0,3.6937499999999996,3.45625,3.1875,3.4125,3.6125,3.1812500000000004,3.8,3.10625,3.0687499999999996,3.6875
_,_,01:640:111:28,Precalc Part 1,"Krueger, August",97.0,50.0,10.0,13.0,12.0,12.0,3.0,0.0,7.0,7.0,9.0,19.0,8.0,0.0,8.0,5.0,20.0,13.0,4.0,0.0,8.0,0.0,12.0,17.0,13.0,0.0,4.0,2.0,19.0,15.0,10.0,0.0,8.0,9.0,16.0,8.0,7.0,2.0,8.0,14.0,13.0,12.0,3.0,0.0,8.0,9.0,16.0,13.0,4.0,0.0,18.0,9.0,12.0,6.0,5.0,0.0,17.0,6.0,14.0,7.0,5.0,1.0,2.7,3.3,3.0,3.5,3.5,2.9,2.8,2.9,2.4,2.5
_,_,01:640:112:01,Precalc Part 2,"Sherwood, Deborah",53.0,32.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,5.0,10.0,15.0,2.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,1.0,1.0,10.0,20.0,0.0,0.0,0.0,5.0,11.0,15.0,1.0,1.0,1.0,6.0,14.0,9.0,1.0,4.0,6.0,13.0,7.0,2.0,0.0,0.0,0.0,1.0,14.0,17.0,0.0,0.0,3.0,6.0,17.0,5.0,1.0,4.7,4.7,4.3,4.7,4.5,4.3,3.9,2.9,4.5,3.8
_,_,01:640:112:01,Precalc Part 2,"Perelman, Naum",53.0,32.0,0.0,5.0,8.0,11.0,8.0,0.0,6.0,5.0,14.0,3.0,4.0,0.0,4.0,5.0,12.0,6.0,5.0,0.0,3.0,2.0,15.0,7.0,5.0,0.0,0.0,2.0,4.0,13.0,13.0,0.0,5.0,6.0,12.0,4.0,5.0,0.0,1.0,1.0,6.0,14.0,9.0,1.0,4.0,6.0,13.0,7.0,2.0,0.0,7.0,6.0,7.0,8.0,3.0,1.0,0.0,3.0,6.0,17.0,5.0,1.0,3.7,2.8,3.1,3.3,4.2,2.9,3.9,2.9,2.8,3.8
_,_,01:640:112:05,Precalc Part 2,"Uppuganti, Lakshmi Sowjanya",49.0,13.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,4.7,4.7,4.6,4.7,4.4,4.5,3.1,2.2,4.9,2.5
_,_,01:640:112:05,Precalc Part 2,"Peterson, Stephen",774.0,272.0,3.0,7.0,26.0,90.0,117.0,29.0,3.0,6.0,17.0,90.0,127.0,29.0,2.0,15.0,31.0,82.0,112.0,30.0,1.0,3.0,24.0,90.0,125.0,29.0,1.0,3.0,20.0,95.0,124.0,29.0,2.0,9.0,33.0,92.0,107.0,29.0,1.0,11.0,31.0,105.0,91.0,33.0,27.0,27.0,75.0,56.0,57.0,30.0,3.0,13.0,24.0,81.0,141.0,10.0,8.0,13.0,46.0,98.0,96.0,11.0,4.468359375,4.5126953125,4.363671875,4.5599609375,4.583203125,4.38046875,4.3656250000000005,3.613671875,4.3912109375,4.2109375
_,_,01:640:115:01,Precalc College Math,"Wasserman, Eric",260.0,104.0,2.0,1.0,10.0,37.0,42.0,12.0,2.0,2.0,8.0,33.0,46.0,13.0,3.0,4.0,9.0,30.0,46.0,12.0,1.0,1.0,10.0,25.0,53.0,14.0,2.0,1.0,11.0,27.0,47.0,16.0,3.0,1.0,7.0,32.0,48.0,13.0,6.0,11.0,22.0,29.0,22.0,14.0,6.0,19.0,31.0,24.0,10.0,14.0,2.0,2.0,10.0,24.0,63.0,3.0,13.0,15.0,22.0,37.0,14.0,3.0,4.15,4.225,4.0875,4.3125,4.262499999999999,4.175,3.6375,3.05,4.4,3.325
_,_,01:640:115:07,Precalc College Math,"O'Halloran, Roger",626.0,249.0,0.0,7.0,15.0,85.0,110.0,32.0,0.0,4.0,13.0,64.0,137.0,31.0,1.0,5.0,26.0,79.0,105.0,33.0,0.0,2.0,5.0,66.0,144.0,32.0,0.0,6.0,20.0,65.0,127.0,31.0,0.0,5.0,21.0,75.0,116.0,32.0,6.0,16.0,38.0,86.0,70.0,33.0,25.0,42.0,57.0,60.0,29.0,36.0,1.0,6.0,17.0,83.0,132.0,10.0,17.0,25.0,68.0,70.0,60.0,9.0,4.20625,4.403124999999999,4.14375,4.509375,4.3453125,4.280468750000001,3.7734375,3.0062499999999996,4.40625,3.50625
_,_,01:640:115:10,Precalc College Math,"Khosla, Noopur",150.0,65.0,6.0,9.0,11.0,23.0,15.0,1.0,8.0,11.0,10.0,20.0,16.0,0.0,8.0,8.0,21.0,19.0,9.0,0.0,4.0,7.0,17.0,24.0,13.0,0.0,3.0,7.0,11.0,20.0,22.0,2.0,8.0,10.0,16.0,21.0,10.0,0.0,0.0,5.0,12.0,26.0,22.0,0.0,5.0,10.0,22.0,16.0,11.0,1.0,12.0,8.0,13.0,20.0,11.0,1.0,8.0,3.0,17.0,24.0,13.0,0.0,3.55,3.45,3.25,3.55,3.85,3.25,4.0,3.3,3.2,3.5
